PJ34,Olaparib,Talazoparib,Rucaparib,Niraparib,Veliparib
525.397602027873,808.001013864163,0.4239555945435,,,584.005383186036
27.2651263611347,5.1010092540998,0.1576243996597,,667.934401198774,823.038371525204
,9527.851790523031,,8353.15387607829,,
,,,,,
868.070975530344,787.937821227677,3.253505474228,,1003.73828395402,
655.383869826782,1704.16307364152,4.0210796928536,67.9234253080238,183.247675009958,
3013.71619292812,712.510387372706,0.4038970816891,5996.05875022217,,2961.71565646689
198.191443363604,488.789477434721,455.298126899059,0.0395202620594,0.6864762673544,
,3.0919504789312,2.70887515141,645.056012320993,841.855061843736,
,299.0687380478,758.767191228499,645.603702935482,2741.92636627803,
3.7206270545406,2.7294332474878,527.931724513281,,397.886852358809,
0.3594154644164,2536.85617169139,,6074.00693087159,620.107764234672,602.597793512405
7092.3869753751,330.245253864179,71.3714472812236,,0.5958812080299,
1447.94663761052,509.582192838197,301.678268424975,,86.2125326490595,
,,,,,
29.9390525116627,391.383568388336,3550.39154303121,,1684.00139025975,3.6331295124223
445.647182564852,162.618817021239,,,,1602.65790081478
2.8071479569245,857.414169201595,621.524725042417,,292.366301340016,
1752.15461520107,122.639242441955,3914.3502164779,,143.829260939242,
222.332155869113,37.402053579994,,,60.2972061453782,
1.7101050016981,605.644279578591,,0.1859320047652,5.0367652389207,0.7844337026863
4418.05096835623,1243.53000520021,3.3391794595848,2.5089582714638,4535.134974143751,
1759.08116369849,2.9940651442971,0.6969176993237,,1.6353123509022,
3.6205656101869,5633.85351027813,8191.334714068019,765.542079355702,,826.510750634651
367.227674055224,338.487683784219,,,621.960274338567,731.278410706968
3854.5487833078096,139.777653471302,0.2012771307516,0.0462527712704,2076.88937842112,1248.08061746034
32.9686140400069,1219.0226841769,,,387.429069917989,
82.241082801923,131.274553993098,9.3723535108454,,16.5676952210929,
,2132.45014598115,,,1619.16523184328,
71.7712487238788,31.7278836104084,,,62.2086257791466,
207.523820731719,44.0451223120642,,,,
2709.08927041645,350.540338274067,236.655757748904,,11.2998184697298,0.9353018502957
8805.54951571153,204.609240509839,57.9682502420063,65.7401851815219,,
,4.2379606191932,234.647831920095,,,
1174.41057277082,,0.5320694097579,,,5214.74694402652
16.3952080351525,34.6498485035383,3.3694904511091,632.017846149758,457.976157356772,4.7512448880984
854.526995845504,30.8396451857164,3.6248040868386,972.857395528453,754.359349362789,
,88.3254562665711,9422.57423538989,,,94.4017158004274
,,4.2160371391175,,4.925345305268,
250.99216705538,90.8528350047871,94.1021722541674,161.08208961837,,0.2656603884431
70.8923116536954,297.418184655489,5403.205373459769,74.3946697395323,4006.5884488495103,1.4424821466449
,377.943981059961,,1.9998240457731,2304.59034729233,22.4127594393356
32.2434825688278,0.0825940327178,2.8399299902752,8927.96119823448,7532.89099372672,1.497622154109
1.7844704018095,,,0.0770585584924,0.0678160084503,
93.8464690107248,27.9462330261981,2562.33656127258,1342.40327758104,,
,1051.71745583775,3909.1553113900895,511.888984183693,314.264577209554,1.4634584425106
,,301.712596070783,,7911.5689399515295,32.7530626720327
130.881941497523,33.2065812926951,470.986676059093,,713.360790266243,3602.58999148774
2.4714445127491,7.0714335256368,3.6937284573274,1452.34421295782,,
3.8207393123676,455.822049000243,4102.250711908129,690.986617466032,1640.01635072879,989.212434902736
32.1342190739226,47.6677727345721,1899.25308001981,147.778498313412,452.414890577446,
20.5890052066404,11.0809412575774,1842.19334978846,,201.759263756888,5025.4059876442
13.1353852977483,19.4752603378339,300.324869761521,,43.7147268792115,1392.89551373593
2.5317690242293,13.7845017683813,,516.645141516974,,
619.046340408915,95.4229121652811,3.5118616079078,697.760805983217,13.2647377715121,
,,,,,
,282.905243654678,476.126016724952,,1778.86810364431,
0.5473394860765,1799.84214845084,,0.0663144307852,156.138034981048,
9.5559340006775,13.13685758588,89.6787925009687,931.981900437171,,
2.4976828897959,9.5175879049497,9.0221148722761,526.068815852672,0.6719107849543,978.217786292615
139.143474926427,2756.39308574593,13.2960104099998,28.9226776441421,680.926504230939,30.6513061329272
275.43800898034,31.6189726458339,41.4372829921383,0.2736301965503,1.3736217079673,
2186.80369899779,3.5061707266425,1236.02431476003,801.550842492623,397.754060230416,132.58249325207
783.534099884901,143.501589023038,,,198.307241949502,680.921139153604
,98.6162987872331,4.925345305268,4.3330266624499,,234.647831920095
,2900.91515351946,919.058215791884,99.218706943006,6.0156326028509,49.8606142469242
13.5291452803643,,659.176418003013,520.684332584947,807.58457693311,708.338629537081
604.714666555473,5.6622443397176,1022.46916062601,148.151675835931,183.028883323365,3.9454876085983
,,9907.74196942647,3.6770622946599,52.344572567971,4881.05562617453
1041.22558683997,235.421220160609,5.5257791311623,762.443826350888,1045.42965063297,4397.358044443849
984.784378574699,,,,,
71.2946777477763,75.2409521697593,6062.355094891551,793.789245220359,0.1215526015451,1160.14380903563
1943.37277442726,1361.5033320444,801.940456572265,,182.004104007812,
5676.170362827231,16.065587965498,9.1352641253556,7377.880844654461,,477.578263906474
4.925345305268,90.9273675027202,,2.0737354065471,,1.7022240256163
,,281.089270191305,4.4427193168545,,
347.420257265506,150.106437892769,9.5813274009833,1486.93939634223,2228.73373333443,3859.8525020222496
525.569817309006,4.271812224699,,,,234.647831920095
168.96248610869,,,,,
1247.37323984828,,8.288042947341,810.510270634562,4.7285456694842,
1919.06820802396,22.8643845502209,10.2714869837407,,919.104995546703,889.056584045466
,3.5784775101598,3.2818863873677,,,660.400501816247
5710.91528694921,14.8181783158736,448.832870166548,7.1633818526059,,0.3630029341178
2733.83543653935,,,,1246.32133586174,0.0280034042361
334.535809513331,57.1069996113926,1.0077315524712,573.830639854228,4.047966793075,
1408.83867988561,372.05190827821,,234.647831920095,7532.89099372672,222.902840199843
1774.42110825205,11.5179232677447,1633.42731543546,0.0125201083645,1342.86163039515,1502.64268117312
8166.335992602671,3969.1286278527505,3.1818195046779,350.989049524616,2263.63014641795,146.44525812027
0.4541080140552,371.222355930803,3.314088729388,9056.12100051413,3011.69363076827,0.2072374678536
30.2778114202302,1026.09001002629,,6862.59512536306,2.7033296358313,
337.877749150241,328.191788601945,27.0636135265735,0.0256237275481,964.661565938303,536.386611151225
1445.29096863738,15.3220955467752,56.639111885116,0.9011788438222,342.280908292888,1605.10930125281
,79.6254373533157,5964.66580469667,4346.460205772009,,1.9243901530789
466.216323120268,32.0887745570957,1.4322139131638,662.837729954373,12.1526135676631,3.3046488638764
3.2182865543657,31.8032410425584,,1004.78160388559,23.7578613147263,1404.34623368348
7553.345115028929,,0.8384651149499,,,355.755175304473
,3795.3935836667297,30.2406599771827,,565.538696453417,
234.647831920095,671.279169118883,,,,
560.082728570859,16.8065262702418,306.289792833379,5.5984111384012,114.322070705711,13.1549701005508
2425.31404223555,7.5307288794518,28.3813870328123,,1992.70743553343,
,1254.61094340916,1.4186467738931,677.018497757397,561.52815493149,751.090649596408
,,4.925345305268,,,
8.868170449103,328.830176128417,138.176754988116,1.3248129804625,0.0681334212692,1.4326861807297
661.902559705883,,13.1941670835546,16.8002331358945,,
2050.40600211243,2521.06987496029,8398.81944729746,234.647831920095,7532.89099372672,215.319943980599
897.788782948256,0.0539275633616,,,0.3398380787151,136.563792166243
0.9292674992467,1432.20080083904,33.5200751453614,,225.80037229904,1087.76508137463
684.796335309688,0.1497772509332,36.0789410920462,,,668.095408625816
,5697.5333590051105,,88.1968951040003,0.0121912336872,
3.386643218153,289.645027167975,123.09038894595,5835.50894029294,756.639190684303,
2.8488526397782,5319.03033806197,1403.74046686302,10.0497655445696,,
,,,,,234.647831920095
508.652650008918,,,,,4.925345305268
3.1025193251609,374.089637304875,8.1390115763961,2350.18745267651,214.740150491097,2759.05623472617
8.1871344375462,361.575515951533,1228.94661098179,1194.24343782004,3.7326536060512,18.7147788861458
,,,,,
,1318.87711387616,,,896.940328573531,
,14.9486222728841,,,,
1354.96362825776,902.208245993383,,778.263639582472,32.9753433722262,
636.490255862573,,322.23819999159,,958.3282732301,2.1074605061647
2230.20804730568,1.969239254956,438.689109127484,880.00872404308,450.056903173841,
3535.06921218489,4.8371588190453,577.666315901683,,52.0548417288427,0.0916841991163
0.8794789286086,393.707600265956,1505.62837883005,1571.05903141973,87.3022190731523,
131.291356868303,0.2204118935392,30.9592111030506,54.2474005047858,,833.957669733668
,5549.187047148471,,265.576686954597,0.540262600008,
12.3480579277497,63.519742367414,9975.44709056339,1194.6215219095,919.887391815547,
3491.24015740416,302.210600268397,692.110067076995,,,
43.9552949054351,4.1929772347452,7587.7193939341505,1330.54063575399,1.6524064342867,5585.683930169929
90.6200254741364,40.2198585831933,357.058512471931,,,
5456.21940503253,252.808061902412,652.295229417623,,0.0170918219408,
12.6026533063431,80.4060996316393,,,570.829896062281,634.940458069773
4.4561228667463,269.27101210941,,534.525094080131,1409.18619655186,144.059143374381
,437.331817447191,3.3863048822336,,,7562.0784871491105
,4.0213601933316,280.153114632566,,213.923073377496,1403.75872125754
2098.56674560133,0.6929287793243,766.213034041445,,256.619562392686,538.710435043533
26.9403084399787,369.666267216431,1087.88470376989,,799.746025997187,820.333299824113
4286.41755272146,4.4274094482025,1.7460975342937,,,549.883092794895
,21.4160210581327,26.1777123832801,1154.37372289821,31.1150049043491,0.3802606437799
963.291174786855,,0.0374934268768,707.829791555776,715.719747631492,
142.483702057289,27.7717343587416,7975.59179360025,7313.918397885511,,650.629121439517
316.162290484339,1.5145497222257,4.5945858828856,,,
2053.94809145164,1150.50487986219,7574.495311994541,7080.29059374048,1201.38738667725,
,0.5555750036466,3.59076836699,580.196487161055,13.0992614428507,846.883755002057
,453.167782296594,927.048741110537,1.4649359368739,4.5716588148662,1.1007292379167
1099.82493788818,1289.4696551516,0.8731283436099,959.887367521489,8761.82079516559,
4.925345305268,,,7532.89099372672,7532.89099372672,0.1134993712781
10.8342610553815,375.44775526866,2.5007113696955,1465.1564594368,2.5618782800165,125.46217517613
860.182832759039,11.8543187915075,1108.84425254301,652.894925096234,657.902284971673,
0.0671504391064,,,1219.18094725562,120.324595132496,254.90163816672
,71.8306545523378,543.009030170708,1616.56345731021,3.1526185034882,107.811788280007
0.2741911611088,688.216003188323,301.317403840832,,23.8347317740935,7.3674792286688
5160.4871215699,,2.7207689208753,331.647519685417,,29.4482147403167
581.095380587407,0.0810738720921,1940.57343726023,,,
413.025430463905,670.442408529618,352.72801546484,57.432646525529,1009.40655554095,1.1176245673307
8247.85745501133,112.580804648018,1672.16167616865,,1197.01793222846,30.8569256541211
33.2807689988762,,0.5134195169348,1053.38793709308,3.1803528539888,74.3820109349608
2075.63500928061,31.0017133552255,117.163175797062,697.978317116423,,11.0535584842215
31.4352898468483,173.664692215242,412.258881831733,12.7221016692543,92.7302837475809,
2767.57353757411,31.8826519290396,3.0879488884001,589.837570170176,156.177625426761,7363.06892976852
,260.588602031349,337.568757542243,635.427171472913,49.8994274809973,40.3769185901988
9198.92524088975,14.7229471899134,1000.92669473501,51.0585092583373,,
9.2393881893844,699.4966691687,3991.6984852213,6.1094448069154,773.375693860673,1795.26860304664
794.947384314689,26.1749307862591,666.842544367215,1020.03674866519,805.186862515773,0.3176654819087
76.2031966730098,78.1611824959973,553.150962850148,0.0146072153364,551.160666815141,
,,,28.8544962271132,,
596.57424944162,19.8611614840183,892.652056867236,,2.2071048668648,
2490.93970353188,,458.443933121216,,5.6584094587563,
25.672179633627,171.665711393618,298.50174067602,616.586266094575,0.7035923361192,
0.3056282745941,,,,,
246.908478163941,2202.71598551096,,,125.874267878834,
5131.63556505892,,,,2.2154224423563,
,30.2551934572359,8.5997631436443,,0.0831267523141,
85.7015243961176,18.7525418877821,0.9219509570376,7469.76553498535,385.533555696153,955.788711718144
1704.72170371054,8905.3322635714,,,16.1908340847304,258.437316250886
,9222.657551663631,,,,0.8781480722112
280.403194899513,5275.27744266279,670.139103580002,613.350145541799,509.379741381826,937.917162081219
358.91085434051,73.410030365233,,,1.2679439898169,
94.9570139472252,4.5598004759766,2.7814869609625,,669.272191682438,
234.988190104435,627.934037577252,,,,
1630.59597845318,6484.50773510538,320.39591801322,,390.325096615566,
0.095661994661,2436.18082769888,,,1.7230489236447,14.4278960431246
890.850625469403,175.514623646093,2.0410871838825,,344.169413618424,
7.1589879624087,4166.72456446365,,0.1157180961794,,
3.2789760901256,3.2917423841415,,,161.610086118429,
,638.311961696321,,234.647831920095,0.1134993712781,
,,,,,
482.256549047072,182.463248425684,,907.629425086463,,652.681067250644
3507.84259380619,1067.58835032964,7324.22399347601,938.376714607772,626.470987290394,1425.76461626544
15.4669004250965,7.1859948833176,5.9070925694879,9.182186174825,,475.449919101029
,,,,,
1140.30748564025,33.0732698279758,296.360768859006,,,
55.6841675450472,71.5787550121054,634.728989417832,0.1873523294841,,2.1391534682635
3.1658902558253,347.829631795274,4529.409803305911,,1604.27909729704,
3269.82969935392,1024.30146821467,2950.60247456087,11.9800649658602,849.357178611474,709.14383857803
3546.22202004221,38.4385397947835,3.305101122562,8.8683119686126,389.534788109551,
119.232914677273,2174.95598341123,1.5710713035489,1208.95808059386,282.472515442121,338.791258981053
342.122483905887,88.9433001884829,36.2872369246347,,199.961357136896,0.7721897410154
4213.17347537141,10.4568981485113,,,87.7444937133506,10.9272770647346
296.954925033066,,0.3393170864961,766.841495687521,1746.59915819502,1130.20895545286
1408.75309641084,15.9960606461547,440.66650315742,,1285.75122938713,
,302.002240219275,2.5308258949195,,93.6150712501201,8.3221821108679
148.67057119134,8.0617437374896,2.4054479260887,21.5695490365844,1089.00453558087,
4.9894243290236,8272.40393743879,176.212887084026,0.0278103102829,,
142.282513409478,4.5445377503494,6734.4878594968,,1816.723239145,
1087.31645159795,34.0810702812979,69.1446760369777,2213.9243103635,,662.558093733537
223.351237891627,,9012.385860117409,,52.3998892948718,1.0618706603432
,338.648252280122,,,9315.739233175262,4.3125997518854
279.537164965756,,823.375605733094,,,741.659126168413
1655.39551977893,4.0794170079495,3.3158169140493,443.131323207283,758.497334421407,1.5945317291009
,,,,4.925345305268,
300.798239774305,292.426801103859,256.694308634441,,,
1180.74637519519,2247.14837372,58.0109426808536,1539.41171472107,59.8093913042891,
5.0583219518254,28.6788518055417,1710.04083269259,0.0105184676388,,2116.63041371658
85.4614343200944,4321.04853365318,3.5355512469715,,,6.2212694391488
628.706351325166,4395.13928320965,363.890290219586,589.927931559889,780.337152938039,659.573987970384
477.526508827482,,941.024196255104,,0.2420491367133,
