Ixazomib,MG-132,Carfilzomib,Bortezomib
,,1268.80333583615,
435.975946130067,23.3005446111729,11.1224348848973,34.2631828930564
,238.270451348274,17.0094982567418,21.6049784059065
761.174106439407,2.9330666302683,31.8055383737806,11.6767795819647
2.4880485933919,1917.45572594224,32.2013021263262,0.0130816885467
1728.22086524202,351.157302338431,90.9514323091294,852.019292682676
,116.177888300596,313.497364892447,1003.24819397444
988.597601131239,60.0141739015747,39.5620407498238,1769.64734009619
103.749978717992,310.185094743019,93.9976631508786,828.459567024466
798.597695917773,476.47924012341,31.486300675294,64.1564061171534
4.5730878233307,10.7075578874156,15.505858799117,7.470248705957
1148.674099585,80.9231782029682,68.3525402933078,2118.00567053523
0.323447234171,55.8978048547578,46.3859725580278,299.060639030008
10.0016065841424,9558.10964916473,,
0.0114500571076,130.173167308777,2466.20769761707,39.0898401727255
469.060354125498,78.5761143740767,,
100.808724595959,443.547674024646,,9091.248805017021
549.73677078798,52.8666075811167,28.6604145430983,65.0168677587731
,,7868.902144422849,0.043384075501
10.7313493162275,631.340888172493,78.3021488346021,3819.00077069286
,,,
1239.4866144,2389.44219531041,34.1312561929731,
802.957297564301,3468.13237202571,39.7856326679662,40.0375692215306
,,,664.066478209406
2842.28553012705,1501.23152402772,1120.04105886029,111.675283691969
18.398352656067,474.568938688369,31.4659857530404,172.627537978671
7532.89099372672,,,
,,,
285.082419394955,1869.48270710213,3.3822898704813,14.0213886586236
32.7014299744156,2957.35352717183,51.148926291705,0.3710238776933
368.04156948345,329.400638358241,11.1703658314057,252.107249496513
3210.22123611881,34.4876446865933,744.595752815892,1.1835010801776
67.2601912281136,4.6576768576232,3.5409224627856,387.62153552584
115.827597969577,4651.43497625106,0.1438817293422,154.345014521643
4218.060878052,837.185049791834,1541.16328157458,1350.14933242593
3115.49603900842,1.4779009896237,41.3686539920049,843.892924079515
60.6453849272522,,22.3770756427476,
,,151.595793361928,958.689351002915
,,234.647831920095,
8.6969428334562,,9248.508053522259,2008.54689746566
107.017065139483,3861.9346629383695,81.8062571714843,1685.96591204931
960.386711866296,7532.89099372672,,0.309570708822
9091.359891614551,1297.25453150563,,
64.7546589378418,1666.14707521712,1.2567550972539,
11.570004767619,326.20997058279,100.309930950184,4832.59300377222
2503.7743519477,0.4613702219724,28.9191851376342,5297.07411194247
3125.6907305826,97.0794918008228,782.725435607661,3717.12689274115
1773.93391930517,161.353178251462,26.5936647215531,986.570019402912
525.569817309006,194.287534185737,639.720728930395,8955.32766664354
1034.8418988417,1.7048165502205,34.5761381316696,102.089556399147
30.9728134695034,344.692659732574,3607.3061620942894,301.43875315808
751.315517240227,525.569817309006,,
437.874778735481,396.214067658236,146.328253396389,89.5320228074352
,316.415722949094,,422.881821569342
,513.034020123417,4.941314823285,
1018.09549706292,0.9838911760059,5.998721622178,29.6276162718575
,,12.7773101476348,
351.895775796389,385.414073894871,1.632514071617,4.2715015733149
3.6385739596528,10.9071656371707,6.4919791085442,9.0707640011034
3188.62703308708,1672.53789526484,19.2901693721044,2415.50451261271
898.079439459762,4360.86035578788,98.9469263128522,49.044075705402
,4.2747212275966,278.845451877763,
,,,4.925345305268
645.108145252822,21.2820740169029,9.9914303654666,53.0664522932988
789.696197177175,0.8604475807492,8902.86149969598,0.781116061063
6082.24423446498,82.6946619864125,22.9421181964889,312.770636421036
2821.80078738396,966.714933768505,,157.797409135075
46.4042652796942,28.9281748845227,53.6526859398438,14.7615311171873
4164.49299657146,,5.8732986551911,8.8013557519893
,8.2003551266163,36.9169704884329,146.380388254958
137.550670095892,221.738537941171,22.3453400245899,614.157254339956
662.056193133555,0.6411389053196,23.5848807419807,48.1719517210912
15.1342045521117,,185.556912293225,234.647831920095
1494.23897450398,2285.82767889929,36.2429403005171,355.718260639068
,671.617973012747,973.709396390353,
,,,289.042443274445
1686.7038250187,,3.1620907751058,1281.61865534708
,,234.647831920095,
7.3857558364204,,,74.7990004641526
1.9530644916837,1330.10312079309,275.947118892267,0.0298647437548
350.459945782981,35.1170485706257,5.3475794259166,5.0794563679354
7532.89099372672,,3933.1102101681904,
132.083689388039,,5942.73452393137,6.0563513905277
,,,
97.9125345878575,,570.016019675177,987.373480145653
,278.530255580822,,12.8112028678415
631.840162644727,27.1712407793988,8219.476055684221,30.4474185461356
,234.647831920095,,
,1036.6077223793,11.8094301617736,680.819722215012
3282.51205167361,4.2378721701024,5.2132771975232,1.5401036019105
818.983042128627,158.781856166987,237.004227736026,
7532.89099372672,536.39372572336,114.154098682074,1.4532209068949
304.58755352224,95.7523579629755,4606.92694417802,265.79583236895
3562.46087455473,48.9963517041632,3.1374714889928,242.062461825357
1.1673818397448,3904.92377061209,43.0162813798175,7068.0874822880305
2775.65558897064,85.1311780159217,8.2635117691479,5.7355159903821
715.659438968635,2655.94088887386,7.4056265602378,31.4933129946274
3221.12876592053,17.6250126313908,,382.715671857001
1.0593300518778,,,667.95164252436
1562.03512854742,,100.06611098056,484.51606306472
,,,229.320212405986
76.1255484020044,71.9641315670984,5018.67840402926,46.6020329588362
50.8334484636809,0.2271008563644,5819.48639841929,238.159522432563
3.2364916610243,3.438681996796,3231.9211202819,13.314039019691
,1048.94173356697,3808.4446739623295,33.2257287204893
948.578323378006,86.9048934785484,97.5706265334119,
576.32942876458,2.1085731117343,16.4136188325304,245.472262640775
317.451478368895,86.9298390617098,304.832717421913,124.530222706325
16.7613096801433,1.6231930455738,37.383796464749,117.213068352538
,102.111706331288,12.5532887356994,9.9177731560362
,,,
4.3670686486329,31.5467892108589,0.1989899580285,830.185099281659
42.0299644421147,,79.1782350324902,573.083378296835
9293.183276091191,,,1370.79308536344
855.449237930577,278.638983293394,3.8287922711784,0.0409054208638
1550.73303768537,979.500235893649,50.0467098534629,9.1988235380858
1257.66061279685,5865.0405068116,85.8404860968339,95.6533471514685
33.3678718245008,333.494213568107,1234.56187308234,1471.19177582359
1480.2225728106,102.808969088099,272.53906018013,1061.6312182666
287.287851647286,25.6804967169912,61.8084362703801,37.6180601459702
5.1726204134308,113.908370110879,229.026432746605,31.0988970536543
,,125.913173262064,308.515369504442
91.9823362816823,293.277999011366,5.6253913559766,
,9.908201153081,19.8471932804508,
5104.37716962722,79.3645965607359,,1.6425633451981
,,,
3416.95012022044,,174.065439130753,1696.37633900676
,,7532.89099372672,4.1907251463399
11.5113839827942,487.173660542679,52.017852385539,
,4.330697468897,86.9157242442799,951.826561545243
310.75648826061,3880.4465182392496,366.063315446284,626.365572284909
1243.54463747179,5.6424339444204,19.7714631442282,1.3099913292002
,,4.3560368530587,667.370164915516
15.430247397774,,1240.46141751361,111.249187739614
4258.1810694628,,33.6083857593931,947.363926014225
6.4979270649726,8224.96372453444,1.3734806858067,1.2394127727758
5392.47015151204,570.737604271505,36.7221002012982,534.325531569347
2143.06233350962,27.3066915173664,2264.16539748768,325.49359413502
,,8.6672074229029,100.445061751931
,10.3683540779103,4381.5118660058,12.2734864815546
11.326603648296,530.209106564437,64.9461849694935,0.9847309362248
109.09173039884,,3.137108337475,2137.0129861577
,,,
1289.11810281158,908.530329978191,73.7520036804781,9.7274866187209
2173.01842493669,9.6348917150683,28.6003680095801,
,,,
1.7367700746142,412.603250468617,757.47639466365,25.6304158412517
1.5677501271363,2151.82877826146,425.578033668909,10.5610002938904
,,,
,3137.39451833509,371.34279860246,337.492861136297
,80.4704388042314,899.591002500384,
,2848.92146107993,826.939611273788,276.567592421449
1068.81768926048,1520.29196394536,772.522502417414,9.4765294234598
,3.028397153983,135.259117175241,420.275944585466
4169.1322474631,316.575585776242,1.71165904379,
26.3227336132965,,7.0367947061091,193.285641939656
,,2.9933782534685,7532.89099372672
3.4255220733891,149.89260081865,271.236552541732,31.0116478746513
,179.183345445867,,10.9819015852866
525.569817309006,7532.89099372672,234.647831920095,9640.10975808459
2645.65387136403,258.447981511336,150.342344767603,91.363482539172
2843.30731096771,295.55528836611,1410.43787701366,
7.6688916889637,5726.6718938106305,863.562117936335,32.0521031831382
42.9435444001701,,525.569817309006,
9211.71818596702,44.9933892645298,11.8325409519115,3619.57091294956
,,33.711769572331,
,20.5366649785792,153.138591538432,
,,2.8391301405346,12.1578912946963
285.190696822434,4489.57756308903,2.1748685907918,2.418177927389
1.8082049015022,,525.569817309006,
198.541443358393,,711.151145000686,1872.34506508778
,7532.89099372672,,
2.8986773625065,424.929119812316,32.500842834184,35.0926883622281
858.948441060377,3597.13212032205,6.2350448516459,23.3454080285905
177.130525274019,,8788.58513811331,179.428867965672
1.8989857879855,41.2114569894429,83.828804669478,
249.459495837883,4.6486175635916,26.6632984286538,37.38916774574
,,2.0839058704707,2141.52988609613
,,,
64.9668758028689,11.1791281649142,3440.39796159265,318.700973919783
3.1139872067304,2.9143222277052,,
333.61109513311,217.839769952243,316.393184049674,1973.72426375123
28.1688616111555,,232.554925754643,0.1854808123154
,1126.75124171155,645.425932885587,1772.60713001244
,,,
2.450882899173,2.9858484525432,370.696237037969,41.9275532362285
,416.724490120176,0.0350177349931,2.4113704690712
2.4493634093254,0.2228094047401,0.21552461968,88.5121568968176
0.1402532231952,183.510049412628,183.96888008152,313.378358176773
108.056222294878,3350.33512296015,86.5842840810157,3.1379980650576
24.5800859272185,,40.5226002494035,1176.2812866445
,189.371540796795,,
1406.312907696,647.246970994432,15.4592871350955,243.679810896715
799.394053321114,2838.50850999368,28.9611939266021,329.109891892456
126.889899380947,,172.976295323629,8.5703044064194
2316.63961153234,29.1554932135968,11.0607365269701,6514.973184156231
31.4746701345423,317.187953380619,8.6387680846786,81.1808430809173
10.0116077424263,2065.25680782786,145.862815883872,288.238585417012
215.484345864473,,230.608728120101,
446.157654431507,2779.07605276808,18.296494430536,16.7363610634828
,7616.80040182577,339.548470520058,3136.34240459082
4341.25251791838,980.057468845351,8.4554670250051,
,7532.89099372672,1.1381617395866,2.9640502112358
902.869546693245,1251.41456632532,91.2156062631258,11.3406787537121
1143.35765721457,2.0068393069947,104.696838987282,4695.2046690754
30.718016886503,3.1741425567159,46.6037245171208,25.0055163613465
,1074.79013046738,817.805885627596,1511.08446860339
5025.116804651951,0.0572169242382,,
323.634718177514,,,
,2.8081226523832,21.6569588575985,48.2642174360573
4623.19255259335,52.5127003120685,17.7576087282468,24.0604232360569
1918.29007880272,17.1784990527801,86.1158952398483,70.9135677997818
,1.04571030506,2044.92519534307,87.5154701112592
419.874250395442,1007.46382467046,53.8591605890857,2806.11445189664
,4568.484985282031,10.3646578705645,415.961083143256
,54.6321141161484,,
281.337465156493,33.5919567639352,40.0687693977554,21.68077034794
37.0737053984762,0.9008993115738,429.449325331443,0.2409283968996
4183.8523708392895,,1767.23653186308,3.3748371927969
,,7.4951452633138,20.2449769738768
280.641882698046,8697.6197407973,234.647831920095,
399.608948559349,66.640535747836,63.5509191999502,83.3275978181136
3120.24332438297,12.7392739313278,1580.1176738252,3360.92176480805
422.029165480226,,32.7784096059766,3.3094410658912
7939.358157984419,1384.64112627258,17.8223694495401,221.177803669113
21.2758077920382,168.579219124674,3.4481372945007,14.1021594409408
21.9600392032869,,379.895502241178,11.9208395281537
,46.8471736052317,782.625228082447,1864.25077169582
,0.4984195465447,9025.09314925897,631.652872990267
868.294369479014,29.2163277818361,214.416513820327,629.357371582052
7857.89262990788,77.7769897091611,430.386891298888,8.0029092338096
33.8313119027427,15.2511738249537,90.6875269741568,30.0673927730944
829.545439549564,28.5667225089933,2811.19113309068,346.487855177201
,,,
1729.54017036001,269.125503933166,58.0728966256051,2705.04937179839
6541.03081045313,15.2980248653244,12.0630234029185,96.4104226164571
9563.86582255239,6.4221641527705,55.3678992902023,3083.62348278131
4345.13542974333,2639.99852412892,36.2299106338714,447.894848742037
186.426365723515,27.9446276942801,48.5942823973775,74.8824326266216
881.104690428544,831.062633056498,47.1357827325834,3658.27076477438
1278.84906740503,,2666.65589712815,289.325726719382
,4.3165361855725,14.3354746153202,25.5897829729987
5.1852917631794,156.557696387252,388.729681185248,1845.10527201694
7264.851027642861,,19.2216610804899,79.9627662480617
242.189115964259,35.2515430473237,6.3174028154351,707.637070703047
1030.87718822244,351.275311528703,11.8077057860706,635.985646118819
3.6047728726959,339.111793079638,3908.8818797644494,58.3802851235261
25.1607167897843,4907.98202331866,1366.85753006909,11.0923686730593
5.1549176643759,175.656642184969,711.37193853134,14.0838731430985
406.252137753927,102.599034829583,607.900456784425,1161.66532395638
,,23.9411563307675,1.1361232700289
,1.9645746583619,2514.28509741044,13.3248111534055
,10.5418131594075,183.416991271011,376.072481749422
1002.18599188365,39.7742583669994,4.1741641335715,58.0932404046033
1563.91425238374,105.157714434313,267.065402019908,114.748701696129
1691.87909875276,946.592712514347,11.1746787276109,255.318609584545
2182.68515546006,2862.61285128285,10.5989743060187,31.9097041564107
17.4246025542396,219.426490990663,,669.531976729138
493.925720916674,,3.5028787466864,4.5071295016393
519.637866266595,2.5313661672289,816.310140213272,162.817462949523
,,234.647831920095,
8.0002242736932,133.759664670545,9.7927605540574,149.178014456823
,,43.7078104002423,5478.60003919488
76.6494785306477,1147.75724701366,9.2291866408395,55.0341516297186
298.195007984605,248.367144474029,229.981258965939,82.8806898546343
0.401402526201,171.675128512916,1783.38916857012,
4497.33638078512,37.4661300666723,,1181.74740707117
,,507.517583539587,
142.513525584925,,2605.16545375566,13.2433282445791
33.5090013652091,27.4739189220287,,669.885782974102
,265.617967535407,245.215981435451,284.913753372799
,,569.571836156057,
1599.7395826101,33.8050913621552,33.4423540038242,41.775801388246
497.847950282898,0.0391861757013,8.2181579930311,132.163547145365
57.7755292241489,295.94768160321,5973.754020303991,23.9821901446379
4031.5802931359694,177.211925307817,557.930070829199,22.280641635331
,,1432.45701342863,
4622.70862254994,2.7058544288537,4137.8669915253695,4069.25480197604
,,,525.569817309006
317.684908722496,2170.11887421,2.9507789555066,149.314689187072
234.647831920095,,237.568058008952,
15.7504033592177,796.691025716186,,29.3944924214455
5115.23847686869,1217.72116078993,9016.82654727857,0.5408788639068
