Paclitaxel,CHM-1,Nocodazole,Colchicine,Vincristine
111.03325221198,22.3096045853852,57.0778776119091,263.747425320745,84.4209506148337
76.141466645144,1965.14306969832,9357.895053252701,,246.716343662719
1.2181447777905,3099.58556228368,845.572040275801,550.702912343659,387.756763467301
6.4417610271287,31.4902496658697,78.8568629521415,1510.79778653814,
17.6152597716906,3.1211835660191,167.859778823679,,517.936918668202
167.706330046015,,5944.09420106942,,272.536818755209
,,0.1134993712781,,
3021.93971097383,,3.1981511041345,594.782709664688,473.92739249647
,30.1041332295967,998.071404236065,15.0290004784581,137.786184746311
493.31889782933,40.5292889966373,,0.650590622197,13.7910185037185
81.0475096944231,30.8043908875035,34.4853734832408,1919.21135411029,539.247287993511
1007.20202627228,649.224455327547,172.134633744927,804.028056173421,606.913170162451
188.251810800514,166.949564041666,,,
1.7113152780489,176.886656236819,250.467889172904,12.5188568988026,
5330.69293755407,,,115.000849468508,0.1783445622248
,,,,703.699523906302
4.925345305268,,23.6842461057251,4.2379018143904,
3722.6260976948,1317.5381694836,4.7154588602661,5134.95684196642,7.5300805450158
30.0171166190319,2848.54133131853,5335.3660869675,535.958796522253,0.0536594597176
29.1517742105921,3.9673519297791,0.8085916481773,73.4569325234946,28.0626997558986
44.4680976007126,11.7597530932741,3063.21091608078,,291.051772138908
6.0376700471668,3219.51471036061,100.40237819154,4606.39028121926,
,,,,7532.89099372672
1.9906553207115,118.662351145965,951.095385746779,395.415309021321,8.2149895081067
1.7904817363304,146.483342947135,9.1704976736245,30.8821384931709,3.2496310520452
853.91450607851,3242.99953132226,0.1134993712781,8.2418354038408,
373.491274827484,883.386389128259,3.9515226256344,4.0065973511945,0.5247948376157
555.416718779011,1234.46121175465,642.300498849764,,7.2680707420568
2.6742502001004,3.664153640392,396.379025230257,802.308266674058,317.207632866906
59.0757083725422,40.3394522098717,3636.0650147815295,,2.3959152709931
561.949327858091,2188.86551304125,814.660121179099,303.268334139304,
445.083366442428,0.70166505927,23.3587333376401,547.33009828067,83.3324716533846
348.798850907466,1753.78381714095,9.3175193515419,369.159313115632,985.949996877802
,,,525.569817309006,
231.340532685984,24.6742030100934,3662.38394005174,1.1450041212613,0.8990917227015
,,,,7404.81788979989
250.084008305663,1114.6326394312,,163.785248567609,
29.9880392452103,1403.49445497002,,7315.7509925916,8771.30990317473
36.0672542911383,31.4165367332085,10.0128526528449,12.153544933657,0.0245771607093
77.2629661293455,1957.07291284348,0.0248729055984,1736.38516542545,
566.082896960796,1.7184443544551,,334.389162047463,1.517696717233
62.7406826096692,653.884892647723,6017.38931458784,,6.8994512376567
1.6415828040915,996.291999095245,297.177659855777,473.664532488278,0.0748865052497
1408.98785890684,9.1736414017687,1206.9658050777,617.826523542554,326.101862811178
176.223722086264,66.1049763425185,81.1806524473263,60.7143982244289,194.312684233238
168.788406455996,,921.555263108054,821.241335240954,356.320997017814
,,,7181.705910626951,7.2465462027164
1608.13630900427,140.943789151832,,,
,272.8985260736,,711.821009482148,
,,,,2.993486668961
2.8637834123579,295.446522457024,,1065.6073019402,1.1744577976002
,316.944520144539,802.537281065393,2263.99698669909,1219.05395815329
0.0299426537069,,2940.25388077131,,11.1409681691917
3.3799314654731,1679.9877299542,7.6286451658355,2.1912018600467,0.4441390422606
,4.7706343030587,1122.38729365218,39.1095181313142,
1813.15151704498,45.1082512179848,,449.592392244294,315.123167930957
3.0392076431375,0.1755890727087,1880.81916290986,7.3971634597769,34.1136026464794
4.0752566992819,381.97647060571,1060.82900108607,343.161243404317,12.3371441798073
159.866937480755,,89.2054061843397,667.262889493833,
466.05823059425,303.426141210207,333.528281881981,18.517847386085,484.813744776937
1605.34254099122,471.250125206883,3.2469371563303,3126.61591771414,36.5321992137968
6.5561287817649,530.683964714777,29.2258851516429,19.3948734053694,3.1004119473447
8.7424688000839,0.4446455199339,0.9157284682543,2.6026678000752,0.7807443207776
,,,,
162.19814526022,0.0682106420137,1.6380183944527,9.951407546378,
,,,303.685893288046,
2.8956427300919,317.102057364331,43.0731452041567,877.055335416317,
331.361150219329,329.507801397739,,2.7868458991735,
32.8544180931429,3.2764721555606,12.7384747652995,,
3762.1217685336896,4.3944045521516,3.7564997240582,,289.212351626126
,,3679.1982836289503,,3.3932938925179
843.364118810263,7532.89099372672,3.7513732881399,741.841434083724,1256.43160660014
3.5131650491685,5553.78452711112,13.3130834203242,7.6303602665454,4051.3334309107104
5.3506494502227,1147.94283774794,445.587774848958,3007.08696794159,
,0.0494089224903,1.5598939247269,,
,,,,328.906957978598
791.104916485522,1449.92039118873,,800.529837099986,139.060108323727
,,606.77388368356,,
2422.75888583598,92.3071692461069,1768.25174309862,1478.32742276538,228.022673027396
,,3192.91208205491,,
22.6825873033692,9032.64319443215,,90.1627475984865,131.035572976936
3.2905546765927,866.490198127247,28.6799618520233,13.7592598533435,
1314.60324102882,2971.18883712226,1.8210029923756,1.9760813882288,3381.44893964888
58.1899519721093,,76.9563652269925,1233.86000761642,3.2135075721869
3.4343555134404,0.0414300654833,34.5877837554732,708.350644355847,1822.10423313238
951.015853521895,15.5407338241557,,1172.71216829758,47.4112370801168
3819.5727833460305,74.0009895773448,1.3182299622169,1445.39642473701,46.8457535534364
133.436074406486,,670.065144310253,288.735485496558,0.5171964964799
354.095613710856,157.330336774149,2587.87018693446,1928.93928689729,9617.02344021264
0.1636094565157,3.1859572322455,,,614.59997878899
158.69736292028,0.9648125434698,62.9843899890022,82.0360663347972,117.12163111783
325.530269212516,,23.8924424740997,93.3488837624242,2338.64078299926
7.6795554598354,,4.3451863511856,7.2508005998908,
2090.56888625244,11.2634989985371,2.7962638384993,3.3192416535871,993.289452164924
,162.121265076457,62.6340107315953,9.0981838909056,4.4292343858985
84.7749797787081,0.1054226394788,7.0184852383252,,1532.5479929427
19.4490151033147,298.698290111995,1176.60118841407,30.5537364829861,0.4668195115592
4.0104120049394,,,,
206.679013353322,647.134443257527,190.408660841074,,
,,2.2022358616847,248.35445457609,40.6258016298148
28.8759362030305,1546.4531150475,,88.135006192473,37.1453572830969
3084.59160297151,800.391508400249,418.052294228426,884.54920576745,28.9958737794826
383.505709958078,5951.62990681887,4210.398442898791,3947.9689774779295,3.2158709437625
4.925345305268,,,,525.569817309006
277.846995208046,,234.647831920095,525.569817309006,501.355599002337
680.811688845372,0.1134993712781,,4.2196869618407,
,4.925345305268,,9255.69338521225,
1.298506298063,0.012414764611,2042.44131661134,33.4881504888345,
699.491121768498,3.1648019313052,38.7314836117971,7.4764343737903,
,,,,
3.5317610912717,1108.02822371902,0.1028490017142,123.572269689593,
3.1800114439115,1206.69062619296,,,73.6908324895349
4402.50582967533,,169.441009109402,166.007523030585,
5366.55913733768,1065.64047805508,5829.975606442071,46.9435132917788,866.03333298155
,,625.192725779501,,
,4.925345305268,0.2076960319173,525.569817309006,9286.51518267512
,,,1.1000048840428,
3.0382889707545,49.2803499097163,0.5089828553202,,69.1001043963397
38.4986754255247,,1131.67227480254,1020.0606711861,8.4033628961944
3.5645431678633,852.925036120169,94.3604019323026,14.897552881945,1971.14943763945
706.592879258569,21.8940457923066,2.0498289127003,12.7110806729544,120.895913955552
,2412.41303649183,0.4214155396725,,20.0905855879384
9.3141799138306,764.065088255363,12.0383906809548,1076.92183070831,0.3588407813856
,,234.647831920095,,
711.166354919564,711.132240258467,,,
7.0555308283862,292.754695485007,22.9752857179489,21.9776367233859,1.1608726462235
19.5205360030942,4.8875209332877,228.639597567592,3799.0148957286497,496.12272518496
8.6693670266295,,4.1600694495572,,100.702450940603
6.4544760660309,1527.52286930977,,709.720960681631,
9414.92605055663,2.3054263771333,,,436.87359236114
3.7189102465128,1181.77067237733,1.2520881667843,10.690101387352,3.224407061376
681.243619802543,699.349632834055,4.925345305268,7532.89099372672,
33.5574907787983,937.779227159483,6.3595767501122,921.358437379728,128.176628530964
407.447924457299,290.565512765354,4.041679125613,39.8922508438238,142.120231416009
2.5016871279411,17.8098751262765,339.893223343734,74.9032919173431,3.3076861309718
317.557125788624,257.414142735464,308.472406588845,,3.9836461180487
6.5829628888726,338.986342029872,315.662399876564,5.861390524216,94.9998888168262
791.615560103233,3.2796652030273,38.595528436345,4653.37927178942,4047.4507689447696
,664.343923013757,88.7662894596375,34.9819172396582,158.678717765689
1794.4322182915,754.071092815274,36.0417821179427,120.600507688449,2.355512055385
3.7291635595939,288.467525385708,356.228320356337,700.828456706593,1040.33009202986
4128.6509079171,,,9.0079232512419,
4.925345305268,404.865281878277,,525.569817309006,328.621832458038
1914.72371475415,1476.02002927521,2632.05698321483,,370.649295824354
108.730545603719,1196.98051910526,4980.44407773376,1233.69785133975,
0.2802775455388,,4438.80204740868,1064.98019773398,173.610050277622
2023.65456690906,446.85525341146,892.950148557917,813.544771984072,305.949996577405
,1.279703049131,46.2139394520867,,
0.1314099401966,102.071211076655,6682.13860268176,62.8158038521748,66.8417543588449
,353.783284743871,13.2843452062598,655.742005945504,78.750371651658
,,,,671.108011628285
3.3105453853656,776.643949205127,36.8583477010113,4.8816901231065,32.2826085521107
519.848214391956,3063.59578524621,,184.327389373946,100.042025512214
1219.89779239992,121.503400003284,802.954758975507,100.511877460293,1118.65231175663
26.4207812158444,2019.1372185616,0.1480342068078,92.4900300336971,0.0892438078101
1708.96580079865,590.575988796968,90.2187361714938,65.7977761626747,497.38518919371
3999.8137099634,2309.34581931512,324.67681360029,13.4815583764646,65.612040859248
95.024936324391,124.449230514547,,,428.680885360988
76.7921649350615,,9.2234219910013,9792.09872419245,30.6203272780043
1.4018763317379,1350.06413434081,5147.42077590187,61.2434337272073,1.7862583588443
1738.0794722544,728.184082112483,2738.00644474781,,7.9389193806372
,707.924148620494,667.075364412416,669.780808857551,7532.89099372672
283.978711448546,6179.30362129273,32.9702481059973,524.699970362798,48.4950323033559
1.5794369777869,183.481778212611,48.151577201174,0.7820817568254,0.0993723974676
,0.161762913409,688.709816681355,1.1592328436098,0.6923933039643
217.917531013075,715.993194466388,194.225151969218,86.7471971480134,30.7179560591928
3.2601313968485,868.909460884953,0.3726312607285,381.932305906653,326.820434049409
5198.4772191882,0.2277185925169,97.7943309352369,30.1246817322486,161.305441091675
88.2112786111278,,1491.45032680115,94.5683410207843,7.1004397247943
4.3001451148235,7532.89099372672,9.7491776481947,,3.8089670131469
3507.3001681898,12.0277008220985,705.003898316681,30.5254248167813,
55.2644192629203,853.944119455979,14.6871738433875,598.444753808195,32.0291193543788
2527.63356064761,,206.092800995611,,192.376258911538
3.5653718934938,3106.49190044511,802.285088072157,,36.8712563143074
5.1122005107294,,1609.31550695989,1.8974532056065,3467.8377810802
73.6199864353009,5.6602089368891,3467.36761119086,,6756.3973651021
244.324977349212,1717.39620587043,2332.32387880541,298.780004599503,1158.84070381967
0.1235503954542,379.170421405946,,83.335412605608,
3.1869108898278,138.502798586718,1792.46650664915,0.0302250754901,204.074255465918
,7532.89099372672,11.6885529929976,298.039236040986,7.2207683105904
2051.71287464557,,1.0718284676536,4402.144330735329,
2.5990128575181,320.360219656794,11.205783763928,297.394292891977,1415.11584081402
,40.3743747672128,,,
12.1272945271124,434.808588504061,1390.28286193134,101.49744993276,312.146204205845
4524.44863768594,44.1952430724073,2.2352645160253,431.958248897104,29.6540281532476
,4.829110857977,,7532.89099372672,
,,,708.950174722909,
,,,8661.70083461467,
0.6976851477168,52.7227404594671,3.1345597326011,178.156262332477,72.6240308851499
,,1.8125387187143,,
1795.33109831469,1802.39186243116,652.770119134431,3.6217609116804,892.400086272918
206.285424125318,245.155663644542,6.0715236881968,365.379911890543,3.1745423537583
3.6828381703684,266.220232996198,1.1034655568635,2316.22890628833,1.3022611277774
4.1826139799605,668.455809147837,,0.1134993712781,
361.989320086203,,7532.89099372672,525.569817309006,2.2115616681628
19.9125389264827,320.181337109623,238.162483944275,31.432761324462,136.914176604968
,,,,
1696.59366260804,507.374156322293,4782.79755901544,2566.76576664942,0.2370732809024
,4.925345305268,,,
4178.99666998292,2809.00562935945,6.8525710965894,8.7919114647792,3.8886128240555
4552.89667646357,34.8164219367099,39.5747834196954,1334.3252632788,1029.61833055912
2371.897231361,107.302330983561,867.32376751571,1.4615022503796,430.102498565927
25.2401800646835,25.7674708021723,33.0014221660441,699.074786722471,
8.657727134342,,289.657650366733,2779.1450323898,4.2628456655065
36.9391368163876,30.7816967262679,44.9481811340071,990.124670904047,165.169783076379
154.147792023813,127.965540418184,1.5486836416167,1.8324599597312,23.6880407138667
,175.302765929199,166.473617096511,51.107109467496,3482.3311975297
0.6011408266183,551.578149487416,1.1972332647394,,4486.73952536177
53.3166439389238,37.5734780964279,923.371689782931,,2.7132080925961
248.572969044002,57.4972087621956,44.3025291348689,241.207937531955,3.2982782801606
,,19.9607309842662,,6.4298447511477
349.520125876266,,267.393243992085,,3187.94194951236
13.8752168017345,150.615102852212,1049.55241082529,0.5007850099038,303.407564803307
1699.31770788687,1291.56967666877,59.2243797922878,2.0687188354238,446.801599792888
,937.678077425972,149.142562985918,0.7520686730959,1483.80417119175
12.6287043308169,,,1770.62785856155,2526.63519660009
0.3577069441385,155.662145857942,470.585126716906,0.0200282968311,12.2309264408434
525.569817309006,,24.1497163952954,,502.400273753311
18.5175302522141,,206.411227220237,0.5636337387164,1420.60060812673
,574.400292525298,2.1100930600127,525.569817309006,45.0982221851692
49.9368938999031,1292.56080656127,,2485.20988936891,478.951782471089
3.1636507573366,3.1534052589933,,0.1297954088645,2.0262214912093
6.1743503245682,186.686170166526,87.1324592572028,35.3493371959196,5.0383117165631
7.3381316203679,690.608970162154,0.3631872119998,3705.4184815928097,1.5379026251637
,141.560316406868,4051.18360771221,8.902386061985,
2523.52694611471,319.891507803069,4008.6870604326,3.3076550822879,0.3507776176258
,,4.925345305268,,4.925345305268
82.9194300096764,215.955110502182,15.9370296022045,,418.86259571998
5.9763433483072,424.434948597019,50.6580913360098,30.8718376771526,0.0455218106427
6693.45664058299,538.335854655151,1.9196267920995,324.559347293619,11.5795014369572
,0.9665169469528,,3.111947323415,90.6594795712721
,,15.7719332569663,,3.9938248617969
165.674399551206,5.6294674686755,,,0.145009684069
5.2538679787222,12.8167604435492,6.3155477427272,,3801.9942525883903
5.1526102360277,106.328399882978,32.381465989392,12.6494100333102,937.451448159113
5.3361509166362,1662.88379457091,8.9848420636924,14.902855393639,375.403913895843
,1494.60556388474,0.1639000801191,6894.96713889914,374.400850544386
38.3265313354101,,,,
136.555813893449,,,,0.8026565529061
3471.25135667059,152.05551701409,517.825874402798,,22.3671948266728
,9.4007334478974,183.878797636842,41.7292715451479,0.3052599686151
0.0451922046688,376.777089258275,602.077141497149,165.256095480335,5.148633405707
0.3938384815797,1.0790094639392,177.948644566502,37.2321995138875,723.450031733594
,291.704811180891,107.080873343112,,76.6640820813683
,4659.91206027,331.040753346964,136.235361520345,3.1865312434169
3.0742583124936,0.2235849800242,1106.31535239745,5003.81186564494,
1454.61650242332,474.555557330207,432.563001139532,380.365427302409,538.628594492004
131.510669219002,3.3069390802445,4008.64275596796,2.247588698832,799.898106783454
,100.279666105638,3218.14517963553,139.194516719964,
,308.614103539359,2030.3040171426,205.231239932459,4701.48853913469
332.66092563658,39.7442691443221,454.13795996466,990.551123507139,1614.97784590492
4.925345305268,3868.40324234828,8969.97175310076,,
,703.123832851587,,9694.74418067164,
8.1447970793413,614.815231268281,6.7788715475686,7.7511387466347,10.2720933190607
3.6371755022709,61.9038410522377,4035.6503467815,581.640481030586,432.935644513195
,1.0163086597011,,5.8495815085522,866.740029316604
5511.78660843318,,4961.29667762804,706.014976511794,101.655172662662
139.197783702811,4.4482418870542,280.544087626971,100.987555175865,438.464862809262
640.219874539949,273.840920087104,162.234187874568,0.0956939242922,0.47608429282
7.8810238773169,931.481696222976,,3817.96346513136,3.5828295300622
6.7218191884688,1.0719273470178,32.9394806687423,348.327333746253,
445.772293798593,743.877967202432,131.458281911509,,
7.2313746082558,10.8045720582807,,3745.9241711184495,498.435372723438
20.0171104034764,9091.77774206172,9421.19099902127,279.847291260457,
1385.00923567412,1.1810519505045,3.3706272099139,8.8306490508679,171.228451050063
2.9116215387084,70.8436333905184,1.8842231147443,3846.84564766316,2.0780923016161
109.220875894345,2056.42810562757,186.401327988956,2540.3502952693,
229.512553951699,508.336277494202,,,525.569817309006
5.7276949699668,93.0375687793637,31.9193291610902,21.4566843909947,
24.4928110081261,299.865301004684,0.0124324421302,4149.933525326,287.621683238665
2.9207341527422,3900.3515183739105,2085.63249097304,824.548919702503,1.4949531885534
52.1224246491737,2380.99391561918,257.944622233153,3294.38703740735,1.6698120104624
19.2084462736673,81.1525788557507,,,8958.7978824579
90.8567785320972,315.576148003491,152.779249359833,3424.29059624593,4948.97906087603
3.7745843936667,41.5930359322222,1.977616044297,35.2904949772085,2.8633597744426
,5.3128852024973,33.7042260730624,,458.928215698369
8.4118590881862,1258.21201511036,8.5618487495267,,
879.542186871863,1374.38324518513,731.884774033741,6.2039725239126,89.7320342403206
,308.765228047074,92.4680056922122,25.4043114650339,7.2102701266646
0.1140027551442,64.487290780262,641.099800891758,236.261868451538,7.8968249393927
435.130273070111,357.314874222907,2.7940649126272,,1210.18372619851
,3.8796290824208,647.867902462928,706.581104025177,
1.174616083348,,0.2433227805054,3073.07501835538,
0.8406575899233,328.681064942327,36.4165767922143,30.9214525923595,3.1894085624748
14.5631504413641,942.106270832135,231.003517337752,25.7771498364437,52.9605448758077
,7532.89099372672,1049.23570070471,290.713562916857,
1512.42917557008,,2364.80542821792,2.8315481358462,
,7532.89099372672,0.089677016237,,
6.8853402912518,1312.89071118115,94.3431253662589,,444.113780339383
3870.76180438799,,3119.86494996791,315.64180140509,2.562766268911
3155.39827742791,77.4664049143822,347.446792287441,101.125977664144,6.3843439389052
,347.0075192575,286.833052685168,9076.25479439912,
5.520315040158,2034.81210271694,0.3092153574469,711.185359320101,
4.5744861318508,21.1993335779718,4069.46426111512,39.6618584393168,950.042071961163
,2730.48959950513,10.4644064633087,31.1718026066389,
3.254230970294,55.8873375141168,,4670.91063576363,3.1336834938822
,,,734.06301447319,
,,4941.7369525676895,541.761724705192,292.022814094771
283.545411192231,,,8.2770162038591,
28.0098159754057,761.271608127921,111.675980259365,623.5644446105,293.863150680531
,551.679373578688,,,8867.441818190711
,,0.2568984809919,,488.303462954099
15.0989987764416,297.197975966345,,,4723.64533833677
243.38786151672,,87.9879052388507,15.9951170850824,35.1025209756625
33.5779491612435,320.253224642523,2310.65788053994,0.736997584963,33.3179433546877
1161.56668516424,28.7320417455224,0.8441644800759,0.1512264945654,
3.2080554564282,402.054077797242,423.71789291881,73.7093168997898,102.000809767424
3.7707670183129,121.609863323872,3.1742343015723,5.0607311049057,
154.009255291971,5.6475362579474,4.1483319163897,6.4710269034413,1.4926920850057
515.126227927896,525.11654705372,2721.63289237657,15.1426265207371,3.265737016356
,827.611589234147,,,
,,0.1134993712781,,
114.686474672297,,16.5783993070853,,1796.93234947729
6.0727116213503,7894.56277932412,,,0.0807884762912
2.7326143268019,6666.63699365706,1150.6221271228,6871.53726145418,315.923486883821
3192.04887706545,198.728747435769,405.755684396767,32.1231099904081,2.3180745417733
0.3401627020936,458.152383154082,73.6469959323451,625.298229190905,530.311336444685
8.1030677589014,1790.74839682752,64.9422502789473,11.6400478975924,3.0847896948064
44.4345980098613,6.8366511228399,1191.67264749249,2.5308919542196,622.077747012081
662.430296141451,159.996842481866,2462.99353665019,82.8173177442203,315.862944482232
3.4097720973884,929.35732801567,11.6983164832254,30.9777673717995,77.7228117562665
547.096879142386,0.198907632608,1586.24780104873,3537.90193458658,
,1.3894470249672,37.7487779813719,3.4124554016808,16.2743618450534
31.6002449916414,,0.9449575353014,,
33.831520306368,615.993887799698,1075.5846606098,53.6231498545325,0.3786540070781
,,,525.569817309006,
2579.48056944598,3150.66059940061,1.9841428424052,1404.38753838554,425.986534196223
8.2657120886291,1507.1180414788,5491.57801444273,0.0566561925131,0.3253252050403
1.0183654129673,313.515614048784,47.6851281118741,29.3576152845841,15.4594957396467
5.7878958697135,191.850818691938,1598.51503284195,29.4628429275078,3.6263766334163
336.433031070434,,,,25.18449798702
5.7922643068998,206.439202342341,,127.458236572372,0.1283915223422
12.5812778928531,253.046507087148,,314.768972674197,519.305858645799
12.7142766892817,3.1432131995893,465.18953445152,38.2770334635178,381.436981016083
189.153735031822,,3824.55383705272,17.269624749742,173.908324668989
177.182569471089,3.4814918563295,654.742372762954,614.959770501529,
,,,,
136.113299227716,10.4426102995621,2545.19386803684,26.9474074837164,107.731510360683
354.593452083938,193.424671428599,,311.253495143827,32.6320849922809
374.95039370596,80.4041514724784,0.7265719057782,4804.803132347471,2257.60916232015
9342.2858148131,95.4573267163504,69.8621203827539,35.8546217711957,34.679525263154
197.211793164202,146.541268871469,232.78341643984,1120.4751600299,
70.43045849135,375.994780986638,4.8167011051081,3.3044286384598,113.128551373186
,,0.1134993712781,,
402.13958066425,,292.367452275633,1094.77318405339,
108.900592807821,1661.81812861408,2938.36700823542,71.6298363078885,
69.380149231616,2.9173769307979,507.948245263102,149.672708080057,1468.80523639624
0.0407067807109,302.886635230374,1448.99152315818,29.1086768402818,0.0600178029872
,324.402942297373,8.0645965637554,107.64209927482,
16.4549898031858,437.980406996986,525.569817309006,455.599399870302,7532.89099372672
3.3533970289081,1841.20087447285,8.591528912993,4553.61659832332,2.9453968600239
1703.73341378304,48.6991687980634,398.107417438916,34.1399455867783,
5.4768688284244,11.557223367954,201.052112925543,36.1399985924045,2337.41154773667
,,,6505.3171553803,
7.2386334752798,3.4073579618488,0.0467191264528,0.012973808478,0.6370351321929
,,,,525.569817309006
32.379568781982,772.169775651739,2066.03590394266,3.3015184400095,35.9318260436303
3194.76783751946,26.1497895693137,,67.6161809946003,412.822507665094
21.6850180536253,,2001.07754595289,31.9045566327207,503.552610056936
712.369738887049,422.915824731105,12.1840101021165,330.072225051244,743.27043712424
3.4636565914959,84.8361087193651,5.9828128800423,149.882104666487,199.840413171102
3734.98062894522,2957.82895908965,24.1060268802931,1728.62667578383,26.8619807022515
348.535029999924,64.0837339237146,,4111.43073538307,1561.12488003479
0.9845324965206,143.346796488429,4805.64802730723,47.8204263011368,1503.86591958326
303.42188198392,778.499136488461,763.027887397987,1561.97769371657,13.7410858732312
3.7590630592761,4141.94658198045,805.759483541095,5.0691432100256,8413.365769737951
7941.486480988099,42.15137531462,1656.28583071284,1935.26966863274,291.510785039202
14.231263669675,,37.70419960651,1.7850669297984,9.1801221255053
713.127301002832,7532.89099372672,,,
38.5068525949273,326.436139373783,701.93308121748,8.9182280946112,
32.4496559597621,30.708009537213,1.5160986055159,830.492635717375,
715.513054973012,336.522585453517,32.7003364523391,879.424795315559,0.6675462784941
9.7964396570669,322.98558348155,56.7914024645934,6.5462583130301,4536.38892677084
3.4804805369699,1327.49924119282,17.4294695366965,16.0629608446755,34.2636292466031
2.9875884532087,2301.74382723888,23.6306960634125,29.7323978521968,
434.870150394529,138.092761620239,22.6351773838125,2011.21651125422,
1752.07093822492,6.4750255678882,54.3875569653627,5804.26216450866,363.568917286994
,669.3619954099,,,1101.70430973082
1922.3251075842,594.79625915543,100.38313779262,1.5304310580888,8.7823502212063
278.913707709298,358.015414446994,222.960412225061,287.64153266692,2135.96840085321
,0.6098559850754,,,
136.483726644807,2912.91008366482,,105.943939338678,304.107277105733
,,,,
3.2785610126325,,24.0755938121257,279.77670018561,3.5951365548712
140.675313872317,,,8734.08373471917,9.2516463938415
62.8557332181092,15.8826581939922,433.68357566243,3.0415555986153,4.9604851553709
,,,,984.139476874238
5.5726330497566,492.377933299905,1206.61252529823,6408.84866855345,3.1854163172945
,,0.0116466569363,,1.2321128817065
4471.7649177918,7165.5464481586305,4439.89369007879,30.6205356003903,468.358727707807
,13.6302976796992,42.7500221143994,3794.88253000468,
,241.743122791669,,,
4562.899303665689,96.4588829813776,1344.51200211593,,
,1663.92218330809,12.7313124223009,2953.36936368728,8.9340331041842
,,3.7825671734217,60.0365718995456,12.8862836885293
297.200422336658,,,2.4884456795072,
,95.0440360592012,1718.24282488764,54.0511267916669,7.3606372304994
,100.152065325002,74.4485147409246,65.8865080740656,
1.702118703028,3436.59259042661,177.803408725981,21.3282523113245,
,,,,1.1351021115332
2.6170416223806,3.2100702295638,9.7109048224166,100.312243917235,102.161286195414
488.62242734409,12.9796991771518,,13.886079359629,
78.8708090734129,101.490061138486,3672.46416176528,0.0560892488592,9.0258179020313
,36.7221116106089,668.85762968402,789.661415906543,210.09919252058
1073.17405388842,,,180.400039541618,12.5841076207397
,1311.71135213382,2.8243323800348,990.575002038414,97.793840403385
10.73053380099,251.822782434783,29.9661883214205,535.452427225643,1.2052588701891
,1304.28795264151,260.278406324022,979.01246187331,519.059471631189
4383.667655573649,130.185566943278,7.628177745102,42.0851365709668,96.9651603807961
1232.44203690963,817.017793099675,178.863379073279,307.303792187053,956.606090622778
8.2905393422881,8800.97837463049,26.5342653436314,12.8839289919338,
4.0151274109455,64.5448966366352,67.8238909649238,1123.38547713201,1.8875284678794
,7532.89099372672,7.9371051200029,,
0.7266782586788,1742.31798124932,3955.16864880647,,0.6278010182192
415.06161378776,987.608129255942,0.1084664366619,406.066484774009,464.54655461387
253.851977297393,27.0353121530114,346.207614127122,2751.8348985994,27.6117488926671
1047.32774916891,850.552383646655,23.9431959043501,460.660273335447,34.1475219978904
3.0417387932988,37.2375102338449,23.3652817486522,681.587389089113,65.9426682855521
,859.663590969105,30.3608846019178,3548.04670116723,9.2086858244643
,35.5313705163819,254.499024179177,847.030500687616,
,8.6707602831142,1946.75425787706,246.945970191629,8.6687037189575
2107.40488687631,,41.2466932031832,,6088.95231748506
0.1438724418301,2764.10888704516,1932.02970364115,153.452287361384,84.2059857241805
7.4550432384406,28.01851797004,1243.61904849009,4992.471672358711,
2567.07123908199,2076.48061936878,8.8041230393209,5413.5922449357,112.025630336044
168.150189946418,884.345140083976,209.395624641543,107.777310209175,7.2176383701521
388.965892880444,18.6227958588526,28.8469032821949,1180.91885848784,2009.08437069882
3.2181188105054,277.00779314141,19.1079307899218,11.5406438484384,
4129.4401096551,,,42.0737724654866,2410.78646047577
,,1.1335164471053,0.1134993712781,2587.71580277529
7532.89099372672,,,,
1.2829720147836,53.6847600830917,3.3714915933419,53.5040235462397,2.135366011599
8965.53774352258,889.624774003144,49.4206257947925,29.8850308411466,2036.37042586637
114.188367182387,52.7513273818525,39.0424450411544,732.368476324112,317.559452033521
312.362292146713,2588.72801280791,,37.9537134407274,32.8411807197671
49.9760046340133,199.328840667824,1479.00532941815,729.842473175367,264.982698944831
148.096808769313,19.0218841899958,4.3349082904011,1531.09518844936,6.7406497365016
62.0596389069294,609.623186629228,223.801395395946,2.4959932993812,2.7801666548117
5529.46172271667,,,908.073948810038,
4.4568620874299,2.9837580642544,12.8912837448613,1.8518255432791,4.0189185703635
373.717700916863,188.394970270986,4.7776444460829,,
7.4848324878943,520.993062413007,13.8306353939076,40.0771719905171,0.3908681622969
250.427717947774,9612.16577014018,0.1134993712781,9645.506870137378,
893.129635964015,636.079745092781,,7532.89099372672,
1130.05535191064,,387.619385192213,5202.41685387962,16.7426802013745
3.6107453353972,784.982918309649,31.5757262860683,27.9278970344633,3621.6394217031
4.2056784612711,28.4867529043581,5443.002393090351,,
3.840644126686,57.4982422121435,,7905.239965995311,588.397624438565
18.083679074238,38.568764514944,8.5109129195565,296.626624747635,0.8712105855267
,50.1614424462659,,506.862936342919,4.5707679937669
5.1083040327753,0.1604826805478,,0.2406494259669,713.219738003447
34.1119109302891,318.348306805252,1.0531084297251,,2619.09223019542
6.3947033676811,95.7614934361723,11.1275750890962,95.7524733373673,1645.35486690181
62.7760125959,919.828037407284,228.160645078285,34.4355029547516,2.5090000336497
,0.6361785808654,,22.3588864074507,30.4948707844211
